"","TimeID","Subject.ID","AccelormeterMeanX","AccelormeterMeanY","AccelormeterMeanZ","AccelormeterSDX","AccelormeterSDY","AccelormeterSDZ","GryoMeanX","GryoMeanY","GryoMeanZ","GryoSDX","GryoSDY","GryoSDZ"
"121",630,9,1.0174788046875,-0.0221829938046875,-0.0221829938046875,0.00547232659651042,0.00732089002273982,0.00732089002273982,0.0176896790546875,-0.0086340117921875,-0.0103405765367187,0.0856244306459571,0.0309266800686466,0.0193455764491377
"122",631,9,1.016481359375,-0.023613157734375,-0.023613157734375,0.0048188020332015,0.00529150872227944,0.00529150872227944,-0.0154851410965625,-0.0170485634890625,-0.0108817029263281,0.0557943551397701,0.020086757503442,0.0160447367056185
"123",632,9,1.0158148203125,-0.023697944375,-0.023697944375,0.00294844838531116,0.00266873018771919,0.00266873018771919,-0.0139399288832812,-0.0107492358226562,-0.00616767577078125,0.0215047318854215,0.0126069015448973,0.00684218851874571
"124",633,9,1.015203515625,-0.021868183125,-0.021868183125,0.0026669640056866,0.00419005564151764,0.00419005564151764,-0.00933868919953125,-0.00851982198125,-0.00298719513195312,0.0195820214626089,0.01199251765872,0.00669551930753158
"125",634,9,1.0149727109375,-0.019676704375,-0.019676704375,0.00253517246350655,0.00409885753055841,0.00409885753055841,-0.00812746698546875,-0.00605068918710156,0.000233719910242187,0.0233945071175545,0.0125306474476848,0.00739136760637782
"126",635,9,1.014447015625,-0.0181733222890625,-0.0181733222890625,0.00249399550096005,0.00364268022538229,0.00364268022538229,-0.00060157813859375,-0.00394670005241406,0.00186222619214063,0.0214269975272824,0.0110619107516656,0.00559526911099836
"127",636,9,1.0146517265625,-0.0181961844765625,-0.0181961844765625,0.00273194712574595,0.00364966308487652,0.00364966308487652,0.0132113903067187,-0.0013841216528125,0.00540711584596094,0.0221540509987447,0.0142062417611788,0.0071118166246242
"128",637,9,1.015982765625,-0.0181411545,-0.0181411545,0.00362862674938717,0.0139929702826006,0.0139929702826006,-0.0439233962992188,0.0050264223015625,-0.0094270396109375,0.273269359554277,0.0259519058738968,0.0631976450087437
"129",638,9,1.01925011015625,-0.0359452160625,-0.0359452160625,0.0206585315285181,0.0265424107270665,0.0265424107270665,-0.000947455117187498,-0.0152400160007812,0.0005751291875,0.323929955794801,0.128011623467534,0.0888239185490799
"130",639,9,1.02083130546875,-0.0469670354921875,-0.0469670354921875,0.021048747811445,0.0158762718206396,0.0158762718206396,0.0279748814015625,-0.0049663957890625,0.002895748428125,0.183170857897265,0.134500974435595,0.0685441163108886
"131",640,9,1.0180879171875,-0.0241889106757813,-0.0241889106757813,0.0129041394241709,0.0176242174980231,0.0176242174980231,-0.0355632455476562,0.0318121125351562,-0.0297713467139844,0.0847336741923853,0.0653284690983727,0.0451624479367391
"132",641,9,1.01664113515625,-0.0087150665778125,-0.0087150665778125,0.013031466796935,0.0106328825626855,0.0106328825626855,0.0047036089484375,0.00912945736328125,-0.00208706214367187,0.0710867465019698,0.0855868477272022,0.0634541401494376
"133",764,9,0.99856745078125,0.08594969015625,0.08594969015625,0.049475575449553,0.0824936380539824,0.0824936380539824,-0.069296802265625,0.0491262989320312,0.07695806528125,0.306694537220513,0.202990448249049,0.171412040797832
"134",765,9,1.0145043,0.039186159581875,0.039186159581875,0.0219485997801198,0.0388266433706714,0.0388266433706714,0.05364522940625,-0.0145033061242188,-0.0143426697390625,0.175176210551895,0.0932523117783087,0.0837003227808407
"135",766,9,1.01599382734375,0.0178958137264063,0.0178958137264063,0.00935978148854667,0.0186104864463488,0.0186104864463488,0.011785554765625,-0.00534317079140625,-0.0173000875242188,0.106800198537533,0.0505654585102012,0.0503454085573258
"136",767,9,1.0166745875,0.0174313352304688,0.0174313352304688,0.00675978827374251,0.0131124621659866,0.0131124621659866,-0.006145313890625,-0.0009732697609375,-0.0152524848346328,0.0902542018294053,0.0356088892650707,0.0214920299897413
"137",768,9,1.0181811171875,0.0135120496859375,0.0135120496859375,0.00376748109342416,0.00848466052528687,0.00848466052528687,0.00242015924140625,-0.0105713515811719,-0.0169806720791641,0.0763696146637548,0.0230176490103409,0.0160325465764183
"138",769,9,1.017550765625,0.0166478453421875,0.0166478453421875,0.00356418637883332,0.00822213442725695,0.00822213442725695,0.00243073896015625,-0.00513802686007813,-0.00872546626945312,0.0356829180004882,0.0174916132547947,0.0121556360077202
"139",770,9,1.0177865390625,0.0222545856796875,0.0222545856796875,0.00357652151401251,0.00658004071314226,0.00658004071314226,-0.0031556132578125,0.000597116289921875,-0.00182290287492187,0.0365516749179396,0.0147874972942025,0.00921236645207855
"140",771,9,1.01845331953125,0.0207433812265625,0.0207433812265625,0.00526768939794646,0.00649372797185504,0.00649372797185504,3.00958820312501e-05,-0.00119026366007813,0.00107912408346094,0.0557962687407741,0.0211690361491349,0.0111590852683321
"141",772,9,1.01859344453125,0.022287192421875,0.022287192421875,0.0070590195010267,0.00587518735522721,0.00587518735522721,-0.00589173586015625,0.00185193264296875,0.00458059236471094,0.0514777084989329,0.0256400355285356,0.0208257822293439
"142",773,9,1.0194399765625,0.021476447015625,0.021476447015625,0.00555184951443592,0.00649865425845469,0.00649865425845469,-0.013443765934375,0.000990791867578125,0.005724801,0.030072358028696,0.0201022620608727,0.0221121301806836
"143",774,9,1.0199151015625,0.016443340640625,0.016443340640625,0.0032174433529996,0.00547442854969376,0.00547442854969376,0.00374576874921875,-0.0033304492028125,0.0009639683203125,0.0248529607634485,0.018836781966588,0.0171610993963086
"144",775,9,1.01924907734375,0.0423404126367187,0.0423404126367187,0.0209831173128184,0.0386810632447054,0.0386810632447054,-0.0326032178046875,0.1980976022875,0.118564597976563,0.19326620742351,0.183593929234777,0.133482999454217
"145",776,9,1.019235990625,0.054573171484375,0.054573171484375,0.0128094052308428,0.0247117510024236,0.0247117510024236,-0.0164176337109375,0.0946249082015625,0.0777651293046875,0.0962939373780943,0.101617251002743,0.0810435785493978
"146",777,9,1.0173690046875,0.056539642421875,0.056539642421875,0.0074685131069681,0.0125146253475724,0.0125146253475724,0.015190284171875,0.03340915688125,0.0447849756476563,0.0351995641281881,0.0480244315374592,0.0400154109249981
"147",778,9,1.01824432109375,0.045554138828125,0.045554138828125,0.00568232214698797,0.00633816134630636,0.00633816134630636,0.00729112461780469,-0.00317165194609375,0.00810413187421875,0.032310881480143,0.0283236986840052,0.0210207226241246
"148",779,9,1.018648359375,0.04375573515625,0.04375573515625,0.00323208995970531,0.0040607074035591,0.0040607074035591,-0.00151996945797656,-0.0111812104210938,-0.0085999700078125,0.0220343276916722,0.0104561552927013,0.0111005674621692
"149",780,9,1.018392209375,0.04976041375,0.04976041375,0.0144270970050233,0.0095174584677568,0.0095174584677568,-0.00479526569296875,-0.0114112207429688,-0.0118437632921875,0.0629374307628427,0.0464274307544538,0.0303487349709421
"150",781,9,1.0175116171875,0.054946233671875,0.054946233671875,0.0182433061338725,0.00915317724700076,0.00915317724700076,-0.009513663453125,-0.00925584596171875,-0.00447632089,0.0666459985106766,0.0590815696033988,0.0412505344430369
"151",782,9,1.0173264703125,0.054910622109375,0.054910622109375,0.0115492267561213,0.00516622905995961,0.00516622905995961,0.00501931196640625,0.00192913594429688,0.0004352385490625,0.0318320167998693,0.0385106653742114,0.0285723381692401
"152",783,9,1.0178785078125,0.0532206396875,0.0532206396875,0.00255444935587877,0.00341219934562934,0.00341219934562934,0.0104664247145313,0.00334269894742188,5.7038940625e-05,0.0178341830024611,0.0114224435199086,0.00643359475745967
"153",784,9,1.0178971875,0.053334848671875,0.053334848671875,0.00286044178832736,0.00301003645329598,0.00301003645329598,0.00182070363953125,-0.0049477689,-0.0005201169234375,0.0192527829279194,0.012984646326388,0.00705232756335612
"154",785,9,1.017057375,0.05482404890625,0.05482404890625,0.00246790887604717,0.00331690421952927,0.00331690421952927,-0.00269120723125,-0.0027790736078125,-0.00055525606875,0.0175710643670304,0.0140491064174364,0.00679258446057809
"155",786,9,1.0166727109375,0.054104081171875,0.054104081171875,0.00230965309510366,0.00348510797532967,0.00348510797532967,-0.00144829416382813,0.00512473920234375,0.0019937272059375,0.0167702787689579,0.0113529458405365,0.00627448487241113
"156",908,10,1.0150224703125,-0.1751402546875,-0.1751402546875,0.0149078642368486,0.0392529377846606,0.0392529377846606,-0.0126562915820313,-0.00890344324296875,0.0619772308289063,0.247087906634042,0.0489151138579052,0.0665415262327674
"157",909,10,1.01448274921875,-0.1756513503125,-0.1756513503125,0.0219125976486831,0.0473977531544726,0.0473977531544726,-0.07179977896875,-0.0217158026445313,0.0364489051335938,0.123838776098122,0.0621796499209481,0.0750662972732603
"158",910,10,1.01551851953125,-0.17300944953125,-0.17300944953125,0.0182980277868893,0.0357379127686017,0.0357379127686017,-0.0632580177765625,-0.0177143021132813,0.018704178825,0.108700551859375,0.0572672689469081,0.0452203057328475
"159",911,10,1.01660025,-0.1833887234375,-0.1833887234375,0.00877973378228045,0.0180693858886077,0.0180693858886077,-0.031615798721875,-0.0146841984940625,0.0136276305679688,0.0630580481755005,0.0325441306641484,0.0245492673877752
"160",912,10,1.016210821875,-0.186508015625,-0.186508015625,0.00574581948965566,0.0146388336685886,0.0146388336685886,0.00480237742109375,0.002864320066875,-0.0038381360765625,0.061107840892672,0.0199166947024888,0.0197100379900188
"161",913,10,1.0161137734375,-0.18049451640625,-0.18049451640625,0.00485810288823475,0.0130882780464876,0.0130882780464876,0.00937174034921875,0.007077424125625,-0.010773344405625,0.05866117714695,0.0181248693891798,0.0160298242717717
"162",914,10,1.01631109375,-0.1760836859375,-0.1760836859375,0.00357522015937371,0.00749000761860292,0.00749000761860292,-0.0030490265953125,0.00267042700992187,-0.00606542498515625,0.031450075556816,0.0104470606412538,0.0103052422796528
"163",915,10,1.0167579609375,-0.174080228125,-0.174080228125,0.00347903440627381,0.00622197260005986,0.00622197260005986,0.00412106555,-0.002205152438125,0.001503923599375,0.0414408059890517,0.0114344697024823,0.0140583395311918
"164",916,10,1.01659978125,-0.1760236109375,-0.1760236109375,0.00379317054746625,0.00795681491980732,0.00795681491980732,0.002038002596875,-0.00225260774210938,0.00512979939242188,0.0540723252681993,0.0125619258524322,0.014869722795228
"165",917,10,1.0158645703125,-0.18376626875,-0.18376626875,0.00306676040743193,0.00806506445959615,0.00806506445959615,-0.00763859515546875,1.5613896875e-05,0.00364562068226563,0.0381651411536271,0.00828363375315464,0.0105049075057794
"166",918,10,1.01540065234375,-0.1890094421875,-0.1890094421875,0.00511904245073583,0.00602344386337368,0.00602344386337368,0.00564431735546875,-0.00246428046664063,0.00147238065132813,0.0286507238723642,0.00844456198364995,0.010131886405125
"167",919,10,1.01493206640625,-0.1894581390625,-0.1894581390625,0.00487647307014232,0.00598147733043644,0.00598147733043644,0.00113159977421875,0.000370455482421875,-0.00437536166585937,0.0273923975455319,0.00836008092819525,0.00908846963634977
"168",920,10,1.01104865546875,-0.19714702109375,-0.19714702109375,0.0427962462419362,0.0223226723719367,0.0223226723719367,0.000993665859374999,0.04276214896875,-0.0542785945601562,0.0973354449202413,0.0607126492814716,0.0636786299782906
"169",921,10,1.016748296875,-0.1982713015625,-0.1982713015625,0.00305978603636539,0.00583367407265625,0.00583367407265625,0.0134038059955391,0.0215630603171875,-0.0067175637984375,0.0358337713804241,0.0107875009739319,0.0140852141386325
"170",922,10,1.016287765625,-0.20144504765625,-0.20144504765625,0.00475749936380494,0.0079122082224713,0.0079122082224713,0.00843069895100781,0.00654791204375,0.0075777584140625,0.0263066351617114,0.0163384150445081,0.0163568669099735
"171",923,10,1.015800625,-0.20603143359375,-0.20603143359375,0.00640808971621213,0.00874501182973748,0.00874501182973748,0.00036682065078125,-0.002609737828125,0.00896279465234375,0.0321524116239282,0.0205734549467198,0.0165592027324282
"172",924,10,1.0155309609375,-0.2032182078125,-0.2032182078125,0.00490095411633599,0.00794498330662914,0.00794498330662914,0.00315230391015625,-0.0009904876671875,0.00275576954375,0.0263944531555465,0.0175182381915909,0.0113246944904731
"173",925,10,1.014956484375,-0.20319346796875,-0.20319346796875,0.00266740763290294,0.00593399431016414,0.00593399431016414,-0.000578353932578125,0.000471258217421875,0.00371786217867188,0.0142970465408754,0.00496566485458846,0.00911202434905019
"174",926,10,1.0144865625,-0.2083545703125,-0.2083545703125,0.00294010366400883,0.00439594562239084,0.00439594562239084,-0.0041829875484375,0.00020760194734375,0.00257411421851563,0.00784291060208118,0.00487716070925194,0.00877821511263025
"175",927,10,1.0150314765625,-0.20764559453125,-0.20764559453125,0.00293797782768724,0.00442353632331313,0.00442353632331313,-0.000668430188984375,-0.0003977502253125,-9.41752789062499e-05,0.00748971214821258,0.00529435884784215,0.00771087461252883
"176",928,10,1.0146977578125,-0.20859668046875,-0.20859668046875,0.00271357311512324,0.0045495460225725,0.0045495460225725,0.000670338835390625,-0.000300140585078125,0.000794940373203125,0.00634129504296713,0.0049445555383636,0.006362980368235
"177",929,10,1.015115375,-0.20966668515625,-0.20966668515625,0.00494178366695909,0.00634509764558298,0.00634509764558298,-0.0132089333188281,0.0102393815123437,0.00175984868023437,0.0337665957784407,0.0365468741913052,0.0207868170113299
"178",930,10,1.01491009296875,-0.20923128671875,-0.20923128671875,0.0124443656264873,0.0207509514413057,0.0207509514413057,-0.0015178517703125,0.020298879371875,-0.0024011464984375,0.0686669860271019,0.0501986483581896,0.0297624486421583
"179",1055,10,1.0115641625,0.10829398203125,0.10829398203125,0.019490978391521,0.0118254679809781,0.0118254679809781,0.161633179726562,-0.182399476953125,0.0981308188125,0.130694647680779,0.157711060177435,0.0380827287563594
"180",1056,10,1.0128285203125,0.108924922109375,0.108924922109375,0.0111033442367629,0.00880641777701256,0.00880641777701256,0.0398599298445313,-0.085792523359375,0.078025638421875,0.0873919573725347,0.0960943708300767,0.0311356667341316
"181",1057,10,1.0141963359375,0.10364147,0.10364147,0.00323909743255678,0.00804509709118238,0.00804509709118238,-0.0307094528429688,-0.0509226562421875,0.0351336494286719,0.0291349202908827,0.0340008237527207,0.0268975651652749
"182",1058,10,1.0154505234375,0.101540339296875,0.101540339296875,0.00407989010768488,0.0111831316079424,0.0111831316079424,-0.0351869361875,-0.0091354530765625,0.0129721737474219,0.0389821285060075,0.020440796032296,0.0189222009426934
"183",1059,10,1.0152756640625,0.098316649453125,0.098316649453125,0.00429169357991634,0.01393567997215,0.01393567997215,-0.0315816969765625,0.0168205626359375,0.00329662133046875,0.0501521082504559,0.0228483887089308,0.0150332455474026
"184",1060,10,1.0078998,0.110752514375,0.110752514375,0.0192529145716432,0.0473312281563026,0.0473312281563026,-0.0190781208671875,0.0137937773921875,-0.0186525190632813,0.148473117079026,0.0640490839335678,0.0612461521926705
"185",1061,10,1.00555190546875,0.128573094296875,0.128573094296875,0.0286375879596908,0.0529414608355309,0.0529414608355309,0.005316720140625,0.002071894203125,-0.0171382930335937,0.181243633147847,0.104696934213375,0.076503714613164
"186",1062,10,1.006625809375,0.144505996171875,0.144505996171875,0.0235513777801574,0.0353648752428349,0.0353648752428349,0.0014874256875,-0.0087605036359375,0.00050294730390625,0.12247471516151,0.0946771510759122,0.0520791851334128
"187",1063,10,1.00434590234375,0.15265871875,0.15265871875,0.00829862569927146,0.0164590680397071,0.0164590680397071,0.01193484153125,-0.0104813745863281,0.00748704798328125,0.0788394975724265,0.0409094442814915,0.0269024518075023
"188",1064,10,1.00599882421875,0.14779718046875,0.14779718046875,0.00461279853838297,0.0114338782722545,0.0114338782722545,0.0135350981796875,0.000951011430859375,0.0104413557770312,0.0695585386221833,0.0161937000479669,0.0146118399848282
"189",1065,10,1.00568401875,0.15017904609375,0.15017904609375,0.00432903981959576,0.00969802149227107,0.00969802149227107,-0.00818935251515625,0.003636150059375,0.0044657345484375,0.0427304077602687,0.014521806768637,0.0129715983887913
